raHours	raMins	raSecs	raErrSecs	decDegs	decArcmins	decArcsecs	decErrArcsecs	longitudeDegs	latitudeDegs	nvssStokesIs	stokesIErrs	AvePeakPIs	PIErrs	polarizationPercents	mErrPercents	rotationMeasures	RMErrs
18.0	48.0	8.158412188381874	0.0	-10.0	55.0	35.061359956706184	0.0	22.8169	-4.2346	0.024000000208616257	0.00019999999494757506	nan	0.0	0.07079999893903732	0.004600000102072954	16.879999160766598	4.010000228881837
18.0	48.0	12.286412654480898	0.0	-10.0	51.0	33.861361381997455	0.0	22.8845	-4.2194	0.02390000037848949	0.00019999999494757506	nan	0.0	0.16609999537467954	0.006500000134110451	33.459999084472656	2.4200000762939453
18.0	45.0	52.72641189016127	0.0	-10.0	31.0	26.421312129171923	0.0	22.9253	-3.5581	0.03889999911189079	0.00019999999494757506	nan	0.0	0.13079999387264252	0.0037000000011175867	-1.2200000286102295	1.7300000190734863
18.0	19.0	49.462413859008905	0.0	-6.0	55.0	24.620611768697387	0.0	23.1498	3.814	0.328000009059906	0.0007999999797903001	nan	0.0	0.024399999529123303	0.0017999999690800905	126.11000061035156	4.650000095367432
18.0	25.0	37.60641244407452	0.0	-7.0	37.0	29.30079114682826	0.0	23.2019	2.2141	0.40070000290870667	0.000699999975040555	nan	0.0	0.02199999988079071	0.0005000000237487257	-57.97000122070313	1.2999999523162842
18.0	24.0	31.96641295954862	0.0	-7.0	27.0	14.06075834243687	0.0	23.2268	2.5336	0.3086999952793121	0.000699999975040555	nan	0.0	0.06430000066757202	0.0010999999940395355	27.71999931335449	1.0299999713897705
18.0	29.0	20.830415908689872	0.0	-7.0	34.0	0.8608991563363588	0.0	23.6816	1.4245	0.11590000241994858	0.0010999999940395355	nan	0.0	0.07479999959468843	0.0037000000011175867	360.42999267578125	3.049999952316284
18.0	46.0	44.51841723500621	0.0	-9.0	46.0	54.50133066377788	0.0	23.6845	-3.4112	0.1867000013589859	0.0003999999898951501	nan	0.0	0.0560000017285347	0.0015999999595806005	90.5199966430664	1.7100000381469729
18.0	45.0	47.18241706141555	0.0	-9.0	38.0	21.50131012721957	0.0	23.7048	-3.1366	0.027000000700354576	0.0003000000142492353	nan	0.0	0.0560000017285347	0.00570000009611249	190.3600006103516	6.300000190734862
18.0	30.0	52.3424158857722	0.0	-7.0	44.0	2.4209418454131537	0.0	23.7085	1.0123	0.08910000324249268	0.0008999999845400453	nan	0.0	0.1137000024318695	0.0032999999821186066	517.7899780273439	1.7699999809265137
18.0	20.0	43.67841896561231	0.0	-6.0	24.0	15.860640574513098	0.0	23.7149	3.8587	0.08709999918937683	0.0003999999898951501	nan	0.0	0.0640999972820282	0.0024000001139938827	-14.260000228881836	2.2699999809265137
18.0	45.0	41.15841711842165	0.0	-9.0	36.0	43.22130794804636	0.0	23.7179	-3.1022	0.16040000319480896	0.0003000000142492353	nan	0.0	0.027400000020861626	0.0007999999797903001	190.3300018310547	1.850000023841858
18.0	52.0	39.478421287627725	0.0	-10.0	13.0	24.62144953518333	0.0	23.9486	-4.9102	0.5799000263214111	0.0008999999845400453	nan	0.0	0.04349999874830246	0.0010999999940395355	65.48000335693361	1.5399999618530271
18.0	39.0	2.6384175497005913	0.0	-8.0	30.0	23.78115472049913	0.0	23.9538	-1.1388	0.2143000066280365	0.0007999999797903001	nan	0.0	0.12630000710487366	0.0008999999845400453	526.5800170898439	0.4399999976158142
18.0	21.0	4.150421327290985	0.0	-6.0	9.0	15.140651368181537	0.0	23.9763	3.9005	0.12710000574588776	0.0006000000284984707	nan	0.0	0.04439999908208847	0.003000000026077032	-5.949999809265138	4.170000076293944
18.0	33.0	21.21441947221541	0.0	-7.0	31.0	22.101009309604578	0.0	24.1799	0.5646	0.5389000177383423	0.003899999894201757	nan	0.0	0.012299999594688416	0.0006000000284984707	776.780029296875	3.0699999332427983
18.0	50.0	27.5984244992884	0.0	-9.0	10.0	37.221407034831344	0.0	24.6408	-3.955	0.3682000041007996	0.000699999975040555	nan	0.0	0.0070000002160668364	0.000699999975040555	97.98999786376952	5.9000000953674325
18.0	50.0	30.958424882133784	0.0	-9.0	6.0	59.78140814210718	0.0	24.701	-3.9401	0.5389000177383423	0.000699999975040555	nan	0.0	0.06530000269412994	0.0008999999845400453	171.97999572753906	0.8299999833106995
18.0	42.0	49.82242460590413	0.0	-7.0	56.0	4.221244256654018	0.0	24.8913	-1.7103	1.541700005531311	0.0012000000569969411	nan	0.0	0.06179999932646753	0.0020000000949949017	935.2100219726562	2.0199999809265137
18.0	20.0	58.29443074785132	0.0	-5.0	2.0	22.9406482853274	0.0	24.9533	4.442	0.2804999947547913	0.000699999975040555	nan	0.0	0.0478999987244606	0.002600000007078052	67.41000366210939	3.380000114440918
18.0	23.0	51.86242926377645	0.0	-5.0	24.0	29.900738067163104	0.0	24.9624	3.633	0.0738999992609024	0.0006000000284984707	nan	0.0	0.07320000231266023	0.006300000008195639	17.440000534057614	5.289999961853027
18.0	21.0	11.734430874110444	0.0	-5.0	2.0	19.700655355158077	0.0	24.9802	4.3931	0.4487000107765198	0.0007999999797903001	nan	0.0	0.02019999921321869	0.0020000000949949017	186.83999633789062	6.1599998474121085
18.0	46.0	29.95042607470367	0.0	-8.0	13.0	33.9813254809674	0.0	25.0455	-2.6516	0.15649999678134918	0.0003999999898951501	nan	0.0	0.0608999989926815	0.0010000000474974509	476.1400146484375	0.9800000190734864
18.0	46.0	17.566426096007035	0.0	-8.0	11.0	26.901321056310366	0.0	25.0537	-2.5901	0.032499998807907104	0.0003000000142492353	nan	0.0	0.044599998742342	0.004399999976158142	620.3200073242188	6.110000133514402
18.0	20.0	13.79843559147389	0.0	-4.0	25.0	41.90062473845835	0.0	25.4098	4.8903	0.8062999844551086	0.00139999995008111	nan	0.0	0.05040000006556511	0.0007999999797903001	68.91000366210939	0.959999978542328
18.0	45.0	11.25443794605161	0.0	-6.0	1.0	46.22129706974164	0.0	26.854	-1.3616	0.10409999638795853	0.000699999975040555	nan	0.0	0.07609999924898148	0.002899999963119626	117.38999938964844	2.309999942779541
18.0	32.0	53.90244143833087	0.0	-4.0	26.0	28.700997116861302	0.0	26.8631	2.0854	0.1679999977350235	0.0003999999898951501	nan	0.0	0.035999998450279236	0.0010000000474974509	188.82000732421875	1.7000000476837158
18.0	26.0	34.03044855449991	0.0	-3.0	9.0	27.74081896678954	0.0	27.2742	4.0788	0.4106000065803528	0.0008999999845400453	nan	0.0	0.03959999978542328	0.0010999999940395355	225.4900054931641	1.6599999666213991
18.0	26.0	44.63844856022888	0.0	-3.0	9.0	52.22082415795114	0.0	27.2887	4.0364	0.04170000180602074	0.0005000000237487257	nan	0.0	0.04850000143051148	0.006899999920278789	250.2899932861328	8.710000038146973
18.0	38.0	47.51844706659199	0.0	-4.0	0.0	42.86114855630068	0.0	27.9199	0.9775	0.7470999956130981	0.0007999999797903001	nan	0.0	0.040800001472234726	0.0003999999898951501	312.29998779296875	0.5600000023841858
18.0	34.0	0.07045173304817354	0.0	-3.0	3.0	40.341026513040816	0.0	28.2161	2.4759	0.3680999875068665	0.0003999999898951501	nan	0.0	0.0032999999821186066	0.0005000000237487257	162.75999450683594	9.710000038146973
18.0	50.0	54.238446276212926	0.0	-5.0	9.0	42.86141577881487	0.0	28.2748	-2.2328	0.23090000450611115	0.0003999999898951501	nan	0.0	0.04479999840259552	0.0007999999797903001	583.9299926757812	1.0599999427795408
18.0	34.0	14.062452084804136	0.0	-3.0	1.0	19.581032666870577	0.0	28.2777	2.4422	0.25529998540878296	0.0005000000237487257	nan	0.0	0.04280000180006027	0.0006000000284984707	481.0299987792969	0.9300000071525574
18.0	44.0	15.070447711244697	0.0	-4.0	17.0	57.141276359106214	0.0	28.2873	-0.3643	1.4321000576019287	0.007600000128149986	nan	0.0	0.004100000020116568	0.0005000000237487257	51.81000137329102	7.119999885559082
18.0	55.0	23.23044654448836	0.0	-5.0	38.0	4.221499560640609	0.0	28.3603	-3.4416	0.06530000269412994	0.0003000000142492353	nan	0.0	0.12030000239610672	0.002300000051036477	173.72000122070312	1.190000057220459
18.0	36.0	52.1504546522317	0.0	-2.0	46.0	6.261100681175833	0.0	28.8053	1.9741	0.2606000006198883	0.0005000000237487257	nan	0.0	0.010599999688565731	0.0005000000237487257	571.469970703125	2.8299999237060547
18.0	57.0	44.254448947126264	0.0	-5.0	25.0	27.501540199616414	0.0	28.8135	-3.8679	0.13750000298023224	0.0005000000237487257	nan	0.0	0.1111999973654747	0.0027000000700354576	232.67999267578125	1.5
18.0	39.0	39.55045390097979	0.0	-3.0	0.0	47.18116966152337	0.0	28.907	1.2428	0.2662999927997589	0.0010000000474974509	nan	0.0	0.09589999914169313	0.0013000000035390258	675.030029296875	0.8500000238418579
18.0	37.0	1.078460809029309	0.0	-1.0	51.0	40.34110443916035	0.0	29.6293	2.3568	0.14480000734329224	0.0008999999845400453	nan	0.0	0.014800000004470347	0.0015999999595806005	307.8699951171875	6.789999961853027
18.0	37.0	17.806460986676882	0.0	-1.0	50.0	34.821111456383704	0.0	29.6774	2.3031	0.7301999926567078	0.00139999995008111	nan	0.0	0.03530000150203705	0.0005000000237487257	307.75	0.9200000166893004
18.0	29.0	0.11847076774017751	0.0	-0.0	20.0	18.26088936597813	0.0	30.0659	4.8353	0.21739999949932096	0.0003999999898951501	nan	0.0	0.019999999552965164	0.0010999999940395355	-56.84000015258789	3.2699999809265137
18.0	38.0	27.070463341183597	0.0	-1.0	31.0	11.301140179290456	0.0	30.0971	2.1946	0.03319999948143959	0.0008999999845400453	nan	0.0	0.10029999911785126	0.0052999998442828655	290.04998779296875	3.25
18.0	41.0	24.43046155725824	0.0	-1.0	52.0	54.86121128143196	0.0	30.1129	1.372	6.6631999015808105	0.0074999998323619374	nan	0.0	0.008700000122189522	0.0003000000142492353	20.3799991607666	2.0199999809265137
18.0	38.0	40.05446351021192	0.0	-1.0	29.0	57.86114550391609	0.0	30.14	2.1558	0.290800005197525	0.0013000000035390258	nan	0.0	0.06560000032186508	0.0010999999940395355	345.8500061035156	1.0700000524520874
18.0	35.0	51.47846651655783	0.0	-0.0	59.0	41.66107490751145	0.0	30.2674	3.0111	0.2207999974489212	0.0003999999898951501	nan	0.0	0.06939999759197235	0.0007999999797903001	157.16000366210938	0.6899999976158142
18.0	36.0	3.7184667548410744	0.0	-0.0	57.0	47.541080140155145	0.0	30.319000000000006	2.9802	0.11010000109672546	0.0003999999898951501	nan	0.0	0.018400000408291817	0.0013000000035390258	34.34000015258789	4.389999866485597
19.0	0.0	14.830458231521959	0.0	-3.0	35.0	4.2215810902324336	0.0	30.741	-3.5915	0.18719999492168427	0.0003999999898951501	nan	0.0	0.030500000342726707	0.0008999999845400453	554.9099731445311	1.7599999904632568
18.0	49.0	59.18246507995292	0.0	-1.0	32.0	56.061397619377544	0.0	31.388	-0.3834	1.5233999490737915	0.004100000020116568	nan	0.0	0.0037000000011175867	0.00019999999494757506	216.91000366210938	3.4500000476837163
18.0	38.0	38.3264743123118	0.0	0.0	8.0	57.81885520363243	0.0	31.6048	2.9157	0.1965000033378601	0.0003000000142492353	nan	0.0	0.03559999912977218	0.0010000000474974509	115.33999633789062	1.7799999713897705
18.0	34.0	15.670478582258909	0.0	0.0	44.0	50.97896662730534	0.0	31.6376	4.1624	0.06239999830722809	0.0003999999898951501	nan	0.0	0.025100000202655792	0.00279999990016222	52.040000915527344	6.860000133514402
18.0	34.0	18.214479049121337	0.0	0.0	48.0	52.17896551122166	0.0	31.7022	4.1835	0.44679999351501465	0.000699999975040555	nan	0.0	0.0681999996304512	0.000699999975040555	80.33000183105469	0.6299999952316284
18.0	39.0	31.774474925032905	0.0	0.0	14.0	47.37883347331529	0.0	31.793000000000006	2.7618	0.08470000326633452	0.0003000000142492353	nan	0.0	0.08969999849796295	0.002600000007078052	216.6699981689453	1.7999999523162842
18.0	39.0	35.014475031333916	0.0	0.0	15.0	47.498832166307494	0.0	31.8141	2.7574	0.09000000357627869	0.0003000000142492353	nan	0.0	0.06369999796152115	0.00279999990016222	167.02999877929688	2.7100000381469727
18.0	33.0	7.750482332087643	0.0	1.0	15.0	34.89899669068514	0.0	31.9654	4.6478	0.4842999875545502	0.0005000000237487257	nan	0.0	0.016599999740719795	0.0003000000142492353	372.6700134277344	1.2799999713897705
18.0	34.0	37.22248093832036	0.0	1.0	5.0	20.018957194971065	0.0	31.9832	4.2382	0.10029999911785126	0.0006000000284984707	nan	0.0	0.05609999969601631	0.00139999995008111	72.30999755859375	1.4800000190734863
18.0	58.0	22.558466204855847	0.0	-1.0	36.0	54.38155084664956	0.0	32.2847	-2.2798	0.42910000681877136	0.000699999975040555	nan	0.0	0.01119999960064888	0.0003999999898951501	558.3300170898439	2.150000095367432
18.0	47.0	4.72647288357166	0.0	-0.0	4.0	46.94133781350416	0.0	32.364000000000004	0.9335	0.42820000648498535	0.001500000013038516	nan	0.0	0.02339999936521053	0.000699999975040555	64.30999755859375	1.7899999618530271
19.0	8.0	33.79046509276094	0.0	-2.0	30.0	0.7416980692980246	0.0	32.655	-4.949	0.1906999945640564	0.0003999999898951501	nan	0.0	0.03209999948740005	0.0008999999845400453	124.2300033569336	1.6799999475479126
18.0	35.0	11.830485605143792	0.0	1.0	46.0	20.61894215677242	0.0	32.6594	4.4212	0.9054999947547911	0.0008999999845400453	nan	0.0	0.09740000218153	0.0005000000237487257	209.67999267578125	0.30000001192092896
18.0	33.0	37.2224879841437	0.0	2.0	3.0	55.77898358253968	0.0	32.7413	4.9054	0.4688999950885773	0.0005000000237487257	nan	0.0	0.0027000000700354576	0.0003000000142492353	194.02999877929688	6.670000076293945
18.0	48.0	21.670474354790485	0.0	0.0	11.0	8.138635385140098	0.0	32.7464	0.7692	0.3003000020980835	0.0020000000949949017	nan	0.0	0.05169999971985817	0.0010999999940395355	-145.69000244140625	1.2899999618530271
18.0	53.0	51.862471277490556	0.0	-0.0	25.0	8.781472023691066	0.0	32.8355	-0.731	0.18549999594688416	0.0010999999940395355	nan	0.0	0.062199998646974564	0.0007999999797903001	374.6600036621094	0.8299999833106995
18.0	57.0	51.40646973666804	0.0	-0.0	48.0	16.941542200295174	0.0	32.9473	-1.7951	0.7773000001907349	0.0010000000474974509	nan	0.0	0.0037000000011175867	0.0003000000142492353	737.6300048828125	4.1599998474121085
19.0	0.0	42.64646974072832	0.0	-0.0	51.0	51.141588360958536	0.0	33.2197	-2.4572	0.22259999811649325	0.0006000000284984707	nan	0.0	0.03460000082850456	0.000699999975040555	411.260009765625	1.2899999618530271
19.0	4.0	7.870468687463585	0.0	-1.0	13.0	42.26163927170148	0.0	33.2853	-3.3842	0.2912999987602234	0.0006000000284984707	nan	0.0	0.0357000008225441	0.0006000000284984707	278.010009765625	1.0800000429153442
18.0	51.0	46.678476373866715	0.0	0.0	35.0	32.618567243813885	0.0	33.498000000000005	0.1944	1.0089000463485718	0.006300000008195639	nan	0.0	0.028200000524520874	0.0003000000142492353	-274.04000854492193	0.6000000238418579
19.0	8.0	32.470468965612724	0.0	-1.0	19.0	29.301697797453983	0.0	33.7027	-4.4093	0.1054999977350235	0.0003000000142492353	nan	0.0	0.04859999939799309	0.00139999995008111	188.1499938964844	1.7899999618530271
18.0	47.0	55.24648095518387	0.0	1.0	22.0	21.69864451385031	0.0	33.753	1.4084	0.09399999678134917	0.0006000000284984707	nan	0.0	0.039299998432397835	0.0024000001139938827	138.00999450683594	3.799999952316284
18.0	58.0	57.04647387439337	0.0	0.0	7.0	27.818439710083158	0.0	33.8993	-1.6148	0.2730999886989593	0.0010000000474974509	nan	0.0	0.04740000143647194	0.0010999999940395355	268.32998657226557	1.3799999952316284
19.0	0.0	17.56647360816146	0.0	0.0	3.0	55.418418190695334	0.0	34.0	-1.9403	0.361299991607666	0.0006000000284984707	nan	0.0	0.020800000056624413	0.0003999999898951501	547.1400146484375	1.0499999523162842
18.0	44.0	35.44648610479783	0.0	2.0	9.0	33.458716088785714	0.0	34.0745	2.5074	0.06589999794960022	0.0003999999898951501	nan	0.0	0.07249999791383742	0.0031999999191612005	43.540000915527344	2.740000009536743
19.0	8.0	32.08647040270705	0.0	-0.0	53.0	19.70169771833497	0.0	34.0911	-4.2091	0.018699999898672104	0.0003000000142492353	nan	0.0	0.11890000104904175	0.007300000172108413	7.019999980926514	3.7799999713897705
19.0	8.0	31.702470644162588	0.0	-0.0	48.0	55.46169763919892	0.0	34.1558	-4.1741	0.045800000429153435	0.0003999999898951501	nan	0.0	0.07769999653100967	0.0031000000890344377	-14.890000343322756	2.490000009536743
19.0	10.0	10.246470404942443	0.0	-0.0	56.0	22.22171739236387	0.0	34.2329	-4.5961	0.03709999844431877	0.00019999999494757506	nan	0.0	0.08619999885559082	0.0037000000011175867	-54.72999954223633	2.619999885559082
19.0	5.0	32.32647274721785	0.0	-0.0	9.0	41.781658823787886	0.0	34.397	-3.2108	0.17970000207424164	0.000699999975040555	nan	0.0	0.04699999839067458	0.0010000000474974509	126.76000213623048	1.309999942779541
19.0	5.0	59.758473772136256	0.0	0.0	7.0	21.698335001282683	0.0	34.7026	-3.1826	0.1817999929189682	0.0005000000237487257	nan	0.0	0.029699999839067463	0.0007999999797903001	20.59000015258789	1.690000057220459
19.0	6.0	55.46247354524297	0.0	0.0	3.0	39.578322727665764	0.0	34.7538	-3.4173	0.0843999981880188	0.0008999999845400453	nan	0.0	0.054099999368190765	0.002199999988079071	8.829999923706055	2.5399999618530282
19.0	7.0	41.37447336923998	0.0	0.0	0.0	38.13831287899426	0.0	34.7964	-3.6105	0.2498999983072281	0.0005000000237487257	nan	0.0	0.053700000047683716	0.000699999975040555	-73.08999633789062	0.8500000238418579
18.0	38.0	48.83849999567616	0.0	4.0	4.0	24.938850904523093	0.0	35.1274	4.6613	0.6833000183105469	0.000699999975040555	nan	0.0	0.02569999918341637	0.0005000000237487257	146.0	1.2599999904632568
18.0	55.0	15.358483708820359	0.0	2.0	10.0	54.098502774508184	0.0	35.3087	0.1457	0.09319999814033507	0.0019000000320374968	nan	0.0	0.1079000011086464	0.003000000026077032	92.2300033569336	1.690000057220459
19.0	11.0	33.310474065998505	0.0	0.0	14.0	49.89826682367575	0.0	35.4503	-4.3617	0.11729999631643295	0.0005000000237487257	nan	0.0	0.06239999830722809	0.0020000000949949017	-38.29999923706055	2.0
19.0	4.0	26.54247774331168	0.0	1.0	10.0	36.09835633530466	0.0	35.4634	-2.3554	0.08049999922513963	0.0007999999797903001	nan	0.0	0.048700001090765	0.0019000000320374968	-68.40000152587889	2.4100000858306885
18.0	51.0	14.494488889733645	0.0	2.0	59.0	39.09857762640428	0.0	35.5749	1.4084	0.5292999744415283	0.0006000000284984707	nan	0.0	0.017500000074505806	0.0003999999898951501	177.25999450683594	1.3700000047683716
18.0	43.0	20.08649786097976	0.0	4.0	2.0	56.73874425306835	0.0	35.6178	3.6453	0.11580000072717668	0.0003000000142492353	nan	0.0	0.040800001472234726	0.00139999995008111	31.06999969482422	2.039999961853028
19.0	9.0	44.6864762852519	0.0	0.0	55.0	58.77828762405741	0.0	35.8538	-3.6454	0.2626000046730041	0.000699999975040555	nan	0.0	0.03559999912977218	0.0019000000320374968	35.7400016784668	3.2699999809265137
19.0	14.0	17.998474413392387	0.0	0.0	24.0	21.218237874702197	0.0	35.9071	-4.899	0.052700001746416085	0.0003999999898951501	nan	0.0	0.16249999403953552	0.004600000102072954	-20.299999237060547	1.75
19.0	7.0	21.3584781142859	0.0	1.0	23.0	41.61831714294536	0.0	35.9912	-2.9031	0.04610000178217888	0.0006000000284984707	nan	0.0	0.020600000396370888	0.002199999988079071	106.27999877929688	7.460000038146973
19.0	7.0	11.99847833745082	0.0	1.0	27.0	9.698319152646988	0.0	36.0248	-2.8419	0.7038000226020813	0.000699999975040555	nan	0.0	0.026900000870227814	0.0003000000142492353	193.6300048828125	0.6700000166893005
18.0	52.0	13.438491397618009	0.0	3.0	32.0	55.29855870040109	0.0	36.1804	1.4428	0.22339999675750727	0.0007999999797903001	nan	0.0	0.07029999792575836	0.0010000000474974509	185.6499938964844	0.9100000262260436
18.0	58.0	37.750485423479745	0.0	2.0	45.0	18.698444976871542	0.0	36.2036	-0.3421	0.09799999743700027	0.0008999999845400453	nan	0.0	0.056299999356269836	0.002600000007078052	161.35000610351562	2.8199999332427983
18.0	52.0	22.198491414407613	0.0	3.0	33.0	47.1385559213158	0.0	36.2098	1.4169	0.02850000001490116	0.0006000000284984707	nan	0.0	0.05460000038146973	0.006500000134110451	162.92999267578125	7.300000190734862
18.0	45.0	0.6465005938082413	0.0	4.0	38.0	12.098706813372644	0.0	36.3323	3.5393	0.05400000140070915	0.0005000000237487257	nan	0.0	0.14329999685287476	0.0046999999321997174	2.880000114440918	2.039999961853028
18.0	46.0	4.294499736440969	0.0	4.0	34.0	50.49868370479501	0.0	36.4024	3.2783	0.08470000326633452	0.0003999999898951501	nan	0.0	0.06920000165700912	0.0032999999821186066	34.790000915527344	2.9800000190734863
18.0	58.0	2.326487680667526	0.0	3.0	13.0	16.298454756228757	0.0	36.5508	0.0018	1.011199951171875	0.0020000000949949017	nan	0.0	0.04749999940395355	0.0003000000142492353	424.0899963378906	0.33000001311302185
18.0	53.0	6.334496734214383	0.0	4.0	40.0	51.9385420517105	0.0	37.2892	1.7626	0.06390000134706497	0.0003999999898951501	nan	0.0	0.1453000009059906	0.0020000000949949017	294.239990234375	0.8399999737739563
18.0	47.0	18.910506248652155	0.0	5.0	50.0	22.53865719562441	0.0	37.6672	3.5729	0.13680000603199005	0.000699999975040555	nan	0.0	0.030899999663233764	0.0031999999191612005	123.41999816894531	6.420000076293945
18.0	44.0	38.2785115798049	0.0	6.0	26.0	51.698715042827956	0.0	37.9092	4.4414	0.1800999939441681	0.0006000000284984707	nan	0.0	0.05319999903440476	0.0017999999690800905	200.5800018310547	2.059999942779541
19.0	14.0	6.2624812010986375	0.0	2.0	55.0	49.418239834417506	0.0	38.133	-3.6954	0.08229999989271164	0.0003000000142492353	nan	0.0	0.05299999937415123	0.0027000000700354576	545.8400268554689	3.119999885559082
18.0	44.0	32.25451325889907	0.0	6.0	42.0	57.57871726876573	0.0	38.1381	4.5848	0.8065000176429749	0.0006000000284984707	nan	0.0	0.027499999850988388	0.00019999999494757506	213.6699981689453	0.5099999904632568
